"file","lhs","op","rhs","beta","se","z","pval","level"
"38","N_Depr","~","E_EnerLevlag",-0.458645334627742,0.158009876474006,-2.90263713169343,0.00370035115804002,"ind"
"38","N_Depr","~","A_Rspct",0.384580594004061,0.179777453897683,2.1392036969382,0.0324191749183749,"ind"
"39","E_Scblty","~","E_Scbltylag",0.013603159177922,0.128538575903498,0.105829390766977,0.915717717269171,"group"
"39","E_EnerLev","~","E_EnerLevlag",-0.0104445769132441,0.119006573900132,-0.0877647055196211,0.930063690395773,"group"
"39","A_Cmpn","~","A_Cmpnlag",-0.280876420516639,0.112710957075287,-2.49200634796334,0.0127023767170173,"group"
"39","A_Rspct","~","A_Rspctlag",-0.172317323747942,0.133281957490218,-1.29287809837719,0.196053223543776,"group"
"39","N_Depr","~","N_Deprlag",-0.199612904587378,0.131887392424132,-1.5135101310173,0.130150129725096,"group"
"39","N_Anxty","~","N_Anxtylag",0.0455215481309413,0.119487370375647,0.38097372122116,0.703222748155307,"group"
"39","N_EmoVol","~","N_EmoVollag",0.11008559810867,0.105997507710895,1.03856779735732,0.29900578899671,"group"
"39","C_Prdctv","~","C_Prdctvlag",0.0692582913472397,0.110648556376088,0.625930365614846,0.531360616319518,"group"
"39","C_Rspnbl","~","C_Rspnbllag",0.060071186167272,0.136864957921527,0.438908447271907,0.660727875683025,"group"
"39","N_EmoVol","~","N_Anxty",0.623738203117098,0.0833810023499179,7.48057933508054,7.39408534400354e-14,"ind"
"39","N_Anxty","~","N_Depr",0.504716942259792,0.103051238726082,4.89772804770808,9.69510865811429e-07,"ind"
"39","E_EnerLev","~","E_Scblty",0.499393629348604,0.103053115178697,4.84598285537162,1.25986396382061e-06,"ind"
"39","C_Prdctv","~","C_Rspnbl",0.460573558817859,0.10087439777565,4.56581222761991,4.97564005419449e-06,"ind"
"39","C_Prdctv","~","E_Scblty",0.371565600315752,0.10531867098118,3.52801261973908,0.000418692195014891,"ind"
"39","A_Cmpn","~","A_Rspct",0.316644622631248,0.10476830774197,3.02233212939832,0.00250835166086794,"ind"
"39","A_Cmpn","~","A_Rspctlag",-0.330121397439082,0.111506107452843,-2.96056785569968,0.00307072469419056,"ind"
"39","E_Scblty","~","N_Depr",-0.361536869055107,0.119735899906158,-3.01945255632153,0.00253231951463495,"ind"
"40","E_Scblty","~","E_Scbltylag",-0.263684386835244,0.131588160201556,-2.0038610345441,0.0450849485672999,"group"
"40","E_EnerLev","~","E_EnerLevlag",-0.270969516482324,0.119637402905833,-2.26492309178263,0.0235173994551674,"group"
"40","A_Cmpn","~","A_Cmpnlag",0.0109925089628018,0.12878234971256,0.0853572635329059,0.931977367875904,"group"
"40","A_Rspct","~","A_Rspctlag",0.0425456866952062,0.141165159704089,0.301389427705749,0.763117555219252,"group"
"40","N_Depr","~","N_Deprlag",-0.0776300261347274,0.12076980660506,-0.642793329864243,0.520358211788095,"group"
"40","N_Anxty","~","N_Anxtylag",-0.0402399474311421,0.141192508583418,-0.285000584201448,0.775643694350982,"group"
"40","N_EmoVol","~","N_EmoVollag",0.0659024845840585,0.140807149275059,0.468033653996658,0.639760523212595,"group"
"40","C_Prdctv","~","C_Prdctvlag",0.000541180532926246,0.141421235610255,0.00382672751083645,0.996946720652663,"group"
"40","C_Rspnbl","~","C_Rspnbllag",0.239183438013333,0.113107758849582,2.11465102346705,0.0344597015021837,"group"
"40","C_Rspnbl","~","E_Scbltylag",0.602435892295841,0.0944514685276327,6.37825860928348,1.79112946696591e-10,"ind"
"40","N_Depr","~","N_Anxty",0.509462656829891,0.104099732696555,4.89398621526674,9.88137630830721e-07,"ind"
"40","E_EnerLev","~","C_Rspnbl",0.486604446746518,0.109023801427666,4.46328636842995,8.07120666501682e-06,"ind"
"40","A_Cmpn","~","C_Rspnbl",0.466507167819525,0.114051767194488,4.09031073603627,4.30795631807257e-05,"ind"
"41","E_Scblty","~","E_Scbltylag",0.100079485010124,0.172643694088829,0.57968804211656,0.562125008709969,"group"
"41","E_EnerLev","~","E_EnerLevlag",0.142882614241682,0.156329714657823,0.913982441242385,0.360726072124142,"group"
"41","A_Cmpn","~","A_Cmpnlag",-0.208197675542015,0.191330543023545,-1.08815703050816,0.276525790455058,"group"
"41","A_Rspct","~","A_Rspctlag",-0.099532497542803,0.177168938710796,-0.561794286668254,0.574256185196284,"group"
"41","N_Depr","~","N_Deprlag",0.106689112531445,0.152460948999458,0.699779932052136,0.484064749195936,"group"
"41","N_Anxty","~","N_Anxtylag",-0.309062310277945,0.180896192244253,-1.70850644473842,0.0875424115822043,"group"
"41","N_EmoVol","~","N_EmoVollag",-0.300520683961659,0.156622231817729,-1.91876134360921,0.0550145441185079,"group"
"41","C_Prdctv","~","C_Prdctvlag",-0.153983928146562,0.0996952766973693,-1.54454587265944,0.122456147293168,"group"
"41","C_Rspnbl","~","C_Rspnbllag",-1.11565109114572,0.582292869369669,-1.91596213835387,0.0553699151194047,"group"
"41","C_Prdctv","~","C_Rspnbl",0.851456407611291,0.135250851621379,6.2953866641436,3.06634495572666e-10,"ind"
"41","C_Prdctv","~","N_Depr",-0.428118920722314,0.117401770051603,-3.64661385032048,0.000265718775514179,"ind"
"41","N_Depr","~","A_Cmpnlag",-0.577744738346476,0.13559739930543,-4.26073612993947,2.03754682088775e-05,"ind"
"41","N_Depr","~","C_Rspnbllag",0.403581742150298,0.147391802194071,2.73815596351079,0.00617847673428384,"ind"
"41","E_EnerLev","~","N_Anxtylag",0.568271847868431,0.132406771582329,4.291863936242,1.77179512044212e-05,"ind"
"41","C_Rspnbl","~","N_Anxty",-0.902206629521339,0.457141683584871,-1.97358206857511,0.0484292843257035,"ind"
"41","E_EnerLev","~","A_Cmpn",-0.403053698396504,0.141979672931021,-2.83881269815519,0.0045281727919475,"ind"
"41","C_Prdctv","~","E_Scbltylag",-0.268189757327036,0.107941513484153,-2.4845839998937,0.0129702904041538,"ind"
"41","N_EmoVol","~","N_Depr",0.402131100002505,0.153897082949421,2.61298714891605,0.00897546770929414,"ind"
"41","N_EmoVol","~","A_Rspct",-0.39709255068944,0.148048989426222,-2.68216995082783,0.00731462893695922,"ind"
"41","E_Scblty","~","N_Depr",0.388360100562393,0.149686486606447,2.59449005295623,0.00947313547070494,"ind"
"41","E_Scblty","~","N_Anxty",-0.31943538168478,0.159541977276335,-2.00220272518938,0.0452629327238121,"ind"
"41","C_Rspnbl","~","C_Prdctv",-1.25584118029853,0.90626731327695,-1.38572931176075,0.16582957425056,"ind"
"41","E_Scblty","~","N_Anxtylag",0.340821442789482,0.175453200155683,1.94252052676762,0.0520741174413462,"ind"
"41","C_Prdctv","~","E_EnerLev",-0.22008723476326,0.116149060543032,-1.89486883263873,0.0581097812253968,"ind"
"41","A_Rspct","~","E_EnerLevlag",0.378274887771522,0.169056859653288,2.23756012354252,0.0252497544279608,"ind"
"41","A_Rspct","~","C_Prdctvlag",-0.31014993408136,0.172017550088452,-1.80301331998903,0.0713861228080894,"ind"
"42","E_Scblty","~","E_Scbltylag",-0.55429388556532,0.303749611622793,-1.82483817050493,0.0680254538486955,"group"
"42","E_EnerLev","~","E_EnerLevlag",-0.0063787712423589,0.143332136371555,-0.0445034268227429,0.964503120475589,"group"
"42","A_Cmpn","~","A_Cmpnlag",-0.0527281238622381,0.137167576794704,-0.384406614845688,0.700677098528046,"group"
"42","A_Rspct","~","A_Rspctlag",-0.159114205227273,0.149010122331419,-1.06780803033891,0.285607114972765,"group"
"42","N_Depr","~","N_Deprlag",0.00317809505699222,0.115160069440171,0.0275971964279107,0.977983417741634,"group"
"42","N_Anxty","~","N_Anxtylag",0.310990199368359,0.135262995202239,2.29915209923735,0.0214963039420937,"group"
"42","N_EmoVol","~","N_EmoVollag",0.0655055656680616,0.161525417167749,0.405543392592091,0.685078129035136,"group"
"42","C_Prdctv","~","C_Prdctvlag",0.138379480791045,0.145510617431287,0.950992327803095,0.341608270561113,"group"
"42","C_Rspnbl","~","C_Rspnbllag",-0.128402683482381,0.135686365818037,-0.946319718331731,0.343985539015263,"group"
"42","A_Cmpn","~","A_Rspct",0.65215406015376,0.118314684513896,5.51202974367196,3.54718956430133e-08,"ind"
"42","E_Scblty","~","E_EnerLev",1.36881306710066,0.429867786942231,3.18426527569653,0.001451219526446,"ind"
"42","C_Prdctv","~","E_Scblty",0.95609097561907,0.159574942799222,5.99148562329128,2.07932715490244e-09,"ind"
"42","E_EnerLev","~","N_EmoVollag",-0.470251885390633,0.126548424426735,-3.71598372339187,0.000202414613185598,"ind"
"42","C_Rspnbl","~","C_Prdctv",0.478974435471027,0.123022513245916,3.89338847690082,9.88536582995359e-05,"ind"
"42","N_Depr","~","N_Anxty",0.527491505329167,0.103761462592526,5.08369381222622,3.70164489726932e-07,"ind"
"42","N_Depr","~","C_Prdctv",-0.316695667328788,0.127330151759983,-2.48720089430004,0.0128752670163568,"ind"
"42","A_Rspct","~","E_Scblty",0.545797102399676,0.141442532754788,3.85879050501659,0.000113949562174476,"ind"
"42","E_Scblty","~","A_Cmpn",-0.598909920559684,0.30395066909779,-1.97041816797908,0.0487904650773898,"ind"
"42","N_Anxty","~","N_EmoVol",0.367936294434811,0.132346213516225,2.78010442958162,0.00543414201285497,"ind"
"42","N_Depr","~","C_Rspnbl",-0.304016884566043,0.124583795740687,-2.44026025020809,0.0146766843519799,"ind"
"42","C_Prdctv","~","N_Anxtylag",0.405687461247028,0.151028620130918,2.68616280076824,0.00722778621159281,"ind"
"42","C_Rspnbl","~","A_Rspct",0.267378018176085,0.127477917901533,2.09744575827332,0.0359541340382914,"ind"
"42","E_Scblty","~","C_Prdctv",-1.12174771863888,0.601706109775048,-1.86427842499098,0.0622826149954925,"ind"
"42","E_Scblty","~","C_Rspnbllag",0.64897077569941,0.3256306574616,1.99296583668858,0.0462651881483045,"ind"
"42","E_Scblty","~","N_EmoVollag",0.576375027958702,0.330523305303611,1.74382568100382,0.0811894909618647,"ind"
"43","E_Scblty","~","E_Scbltylag",0.030028781312535,0.182409508961022,0.164622894297422,0.869240810030872,"group"
"43","E_EnerLev","~","E_EnerLevlag",0.163112019476295,0.177716667792935,0.917820604572352,0.358712793194297,"group"
"43","A_Cmpn","~","A_Cmpnlag",-0.107183266774962,0.157055594270406,-0.682454307169865,0.494951726042425,"group"
"43","A_Rspct","~","A_Rspctlag",-0.0842905651034252,0.1623658927689,-0.519139602942339,0.603663393056337,"group"
"43","N_Depr","~","N_Deprlag",0.397451169980861,0.0946648282300993,4.19850938740191,2.68677717367716e-05,"group"
"43","N_Anxty","~","N_Anxtylag",-0.23125295834304,0.126564978278974,-1.82714809015582,0.067677506305645,"group"
"43","N_EmoVol","~","N_EmoVollag",0.062551747558492,0.149069684529605,0.419614140567054,0.674767356627085,"group"
"43","C_Prdctv","~","C_Prdctvlag",0.0776094806773295,0.181474904416426,0.427659575999781,0.668898984678936,"group"
"43","C_Rspnbl","~","C_Rspnbllag",-0.268987094074304,0.149885404504862,-1.79461832833483,0.0727145309296806,"group"
"43","N_Depr","~","E_EnerLev",-0.52126234174964,0.0921710684432975,-5.65537918300594,1.55502584142653e-08,"ind"
"43","N_Depr","~","N_Anxty",0.427862582513177,0.0996036497417316,4.29565165154698,1.7418091519561e-05,"ind"
"43","C_Rspnbl","~","C_Prdctvlag",0.637542709414935,0.136052695100558,4.68599838425632,2.78598460390356e-06,"ind"
"43","N_EmoVol","~","E_EnerLevlag",-0.575087453246382,0.122801534667849,-4.68306405780569,2.82618143954139e-06,"ind"
"43","N_Anxty","~","N_EmoVol",0.486190452656134,0.116123980564623,4.18682213865006,2.82887329796644e-05,"ind"
"43","N_Anxty","~","C_Prdctvlag",-0.464296336689837,0.115175921162398,-4.03119273546054,5.5494511772558e-05,"ind"
"43","A_Cmpn","~","C_Rspnbl",0.488295531294267,0.137172660726056,3.55971465968302,0.000371257962300087,"ind"
"43","C_Rspnbl","~","C_Prdctv",0.394680437984311,0.12636203664685,3.12340991374921,0.00178768581502275,"ind"
"43","A_Rspct","~","N_EmoVol",-0.468584643586441,0.144072879275694,-3.25241395842288,0.00114429234554136,"ind"
"44","E_Scblty","~","E_Scbltylag",-0.0205762123779805,0.129044685319701,-0.159450289076253,0.873314120720822,"group"
"44","E_EnerLev","~","E_EnerLevlag",-0.0327939661681569,0.101401738956475,-0.323406348901307,0.746387521950086,"group"
"44","A_Cmpn","~","A_Cmpnlag",0.0944357249326099,0.127948190580945,0.738077846226879,0.460467145201418,"group"
"44","A_Rspct","~","A_Rspctlag",-0.235307506296738,0.121951278619119,-1.92952061643942,0.0536662631859144,"group"
"44","N_Depr","~","N_Deprlag",-0.00822786993903173,0.108800966526118,-0.0756231327876724,0.939718931857663,"group"
"44","N_Anxty","~","N_Anxtylag",0.210632200461237,0.123371765932225,1.70729663201019,0.0877669318063536,"group"
"44","N_EmoVol","~","N_EmoVollag",0.0598145147563651,0.120031048292895,0.498325355039874,0.618254739560789,"group"
"44","C_Prdctv","~","C_Prdctvlag",0.0931592613128553,0.127978832756549,0.727927105649335,0.466658209511212,"group"
"44","C_Rspnbl","~","C_Rspnbllag",-0.059269361559208,0.128645951909015,-0.460716879775017,0.645001742995503,"group"
"44","N_Depr","~","E_Scblty",0.541539040330509,0.0914273704779984,5.92316105668628,3.1581126602731e-09,"ind"
"44","E_EnerLev","~","N_Depr",0.511596787674146,0.0877645679092319,5.82919508249902,5.56953638763957e-09,"ind"
"44","E_EnerLev","~","C_Prdctv",0.353102603895662,0.0962919602631893,3.66699985056433,0.000245412938451706,"ind"
"44","N_EmoVol","~","A_Cmpn",-0.361234541737029,0.112135671785204,-3.2214061412052,0.00127563237089445,"ind"
"46","E_Scblty","~","E_Scbltylag",-0.199298792738269,0.111587080126549,-1.78603824485995,0.0740930659659169,"group"
"46","E_EnerLev","~","E_EnerLevlag",-0.113901714326687,0.126594030355109,-0.899740011493283,0.368258625093979,"group"
"46","A_Cmpn","~","A_Cmpnlag",-0.079926336774059,0.121589226021112,-0.65734719587886,0.510957696159986,"group"
"46","A_Rspct","~","A_Rspctlag",-0.239506797456018,0.12485521235284,-1.91827632136954,0.0550759832014835,"group"
"46","N_Depr","~","N_Deprlag",0.299355754973407,0.110551478891668,2.70784034709073,0.00677225920325042,"group"
"46","N_Anxty","~","N_Anxtylag",0.0799950105924462,0.109363022528392,0.73146305527244,0.464496362732867,"group"
"46","N_EmoVol","~","N_EmoVollag",-0.150795589192146,0.121150088090389,-1.24470061531973,0.213241819715776,"group"
"46","C_Prdctv","~","C_Prdctvlag",-0.21349433267283,0.126416087620002,-1.68882249634698,0.0912534513375278,"group"
"46","C_Rspnbl","~","C_Rspnbllag",-0.260318384484142,0.119763679117024,-2.17360043047591,0.0297351560694832,"group"
"46","N_Anxty","~","N_Depr",0.512715289969735,0.0951841208594578,5.38656327694379,7.18176527136904e-08,"ind"
"46","N_Anxty","~","C_Prdctvlag",-0.320553711092483,0.0994208339580735,-3.22421064409561,0.00126320444119132,"ind"
"46","N_EmoVol","~","N_Depr",0.344248612401209,0.115028087513919,2.99273525137548,0.00276489483566178,"ind"
"46","E_Scblty","~","A_Cmpnlag",0.374423192966408,0.106661233291678,3.51039624623973,0.000447439384183346,"ind"
"46","E_Scblty","~","N_EmoVollag",-0.328424396054506,0.107763418722284,-3.04764269683095,0.00230643989855239,"ind"
"46","E_EnerLev","~","A_Rspctlag",-0.293706080770667,0.122003901366487,-2.40734990833125,0.0160687657554239,"ind"
"46","A_Cmpn","~","N_Anxtylag",-0.266823245668175,0.117628861851761,-2.26834844329645,0.023307977488465,"ind"
"46","N_Depr","~","E_Scblty",-0.383413060416426,0.107081568539861,-3.58057007984247,0.000342845371471334,"ind"
"46","C_Rspnbl","~","E_Scbltylag",0.267542672679018,0.119520907049131,2.23845918914454,0.0251911259133641,"ind"
"46","N_EmoVol","~","E_EnerLevlag",-0.257878540149787,0.115913613482026,-2.22474765821854,0.0260981829525395,"ind"
"46","A_Cmpn","~","C_Rspnbllag",-0.261679740158335,0.118481347927088,-2.20861548873811,0.0272013970967753,"ind"
"49","E_Scblty","~","E_Scbltylag",-0.0965881395228323,0.206745512802988,-0.467183728504296,0.640368434139461,"group"
"49","E_EnerLev","~","E_EnerLevlag",0.102681778997977,0.169332924446974,0.606389922889047,0.544255858498871,"group"
"49","A_Cmpn","~","A_Cmpnlag",-0.245573540676921,0.0883175682651496,-2.78057407490719,0.00542628785296428,"group"
"49","A_Rspct","~","A_Rspctlag",-0.0811146127294575,0.180501763860593,-0.449384044757064,0.653154639051842,"group"
"49","N_Depr","~","N_Deprlag",0.23960603644291,0.207020652286032,1.15740161088786,0.247108316218306,"group"
"49","N_Anxty","~","N_Anxtylag",-0.392170104566757,0.234688506793739,-1.67102390280843,0.0947169566056232,"group"
"49","N_EmoVol","~","N_EmoVollag",0.217657761917227,0.222110541820305,0.979952415285717,0.327109607921241,"group"
"49","C_Prdctv","~","C_Prdctvlag",-0.0152199442835725,0.0168530899128577,-0.903095180899782,0.366475381444512,"group"
"49","C_Rspnbl","~","C_Rspnbllag",-0.728925582456919,0.235064197408435,-3.10096386643847,0.00192891827205033,"group"
"49","A_Cmpn","~","E_EnerLev",0.747257493549259,0.0961476857244626,7.77197587148097,7.7715611723761e-15,"ind"
"49","E_EnerLev","~","C_Rspnbllag",-0.831801107190389,0.133245160235519,-6.24263654845046,4.30255830963233e-10,"ind"
"49","E_Scblty","~","C_Rspnbl",0.642157278486204,0.160551103687856,3.99970640958462,6.34211123684558e-05,"ind"
"49","C_Prdctv","~","C_Rspnbl",0.139033194889016,0.0389059323891088,3.57357313785741,0.000352142824868507,"ind"
"49","A_Rspct","~","N_EmoVol",-0.547062055590186,0.164132640279624,-3.33304853110377,0.000858999572499908,"ind"
"49","C_Rspnbl","~","C_Prdctvlag",0.716105397681958,0.236740890635714,3.02484879464219,0.00248757456658999,"ind"
"49","N_Depr","~","C_Prdctv",-0.646607487071663,0.163782354606435,-3.94796795189228,7.88173524080005e-05,"ind"
"49","A_Cmpn","~","C_Prdctv",0.489828853418386,0.134386125546048,3.64493619730515,0.00026745814626028,"ind"
"49","N_EmoVol","~","N_Depr",0.566258177519162,0.18868120881937,3.00113710878998,0.00268973424968277,"ind"
"49","A_Rspct","~","E_EnerLev",0.45010071926918,0.175181771812954,2.56933535156708,0.0101893799210406,"ind"
"49","C_Prdctv","~","N_Anxtylag",0.740154205459422,0.179702167410648,4.11878285122767,3.80878851431454e-05,"ind"
"49","E_EnerLev","~","N_EmoVollag",-0.337699677604809,0.170535311800145,-1.98023314960463,0.0476773365746885,"ind"
"49","C_Prdctv","~","E_Scbltylag",-0.603851102121319,0.142962416399762,-4.22384510088852,2.40169150376168e-05,"ind"
"49","A_Cmpn","~","N_Anxtylag",-0.264179262602052,0.1020921403852,-2.58765524559762,0.00966316407236767,"ind"
"49","A_Cmpn","~","C_Rspnbl",-0.197558535647919,0.0963534869531648,-2.05035169867747,0.0403301230044522,"ind"
"49","C_Prdctv","~","A_Cmpnlag",0.248746014832787,0.0689477463884581,3.60774684978575,0.000308867629015497,"ind"
"49","C_Prdctv","~","N_EmoVollag",0.821938682316542,0.21716297198958,3.7848933212978,0.000153774527037021,"ind"
"49","C_Prdctv","~","N_Deprlag",-0.768541507695883,0.20936522735005,-3.67081734356448,0.000241776079912048,"ind"
"49","C_Prdctv","~","A_Rspctlag",0.349670280831524,0.0943861835019722,3.70467655177749,0.000211660643000267,"ind"
"49","C_Prdctv","~","A_Cmpn",0.380794944813409,0.0805227548625364,4.72903523312733,2.25589237046186e-06,"ind"
"50","E_Scblty","~","E_Scbltylag",-0.170770727855256,0.111059675590431,-1.53764835839274,0.124134616696594,"group"
"50","E_EnerLev","~","E_EnerLevlag",0.25192297570891,0.101990663350898,2.47005919396928,0.0135090696242051,"group"
"50","A_Cmpn","~","A_Cmpnlag",-0.0883055850819186,0.160957060465394,-0.548628216908225,0.583260617475561,"group"
"50","A_Rspct","~","A_Rspctlag",0.0697873700156511,0.124949550997785,0.558524376105108,0.576486363941756,"group"
"50","N_Depr","~","N_Deprlag",0.59095019067082,0.138121327507073,4.27848617832433,1.8816867192184e-05,"group"
"50","N_Anxty","~","N_Anxtylag",0.0704286839990248,0.139731480433867,0.504028754152918,0.614241171063656,"group"
"50","N_EmoVol","~","N_EmoVollag",0.206103181120719,0.115206909316555,1.78898281659832,0.0736175829527095,"group"
"50","C_Prdctv","~","C_Prdctvlag",-0.0334433516464892,0.145436178515726,-0.229952079240537,0.818129007090947,"group"
"50","C_Rspnbl","~","C_Rspnbllag",-0.158140334833289,0.159321798887351,-0.992584416807286,0.320912521998172,"group"
"50","N_EmoVol","~","N_Depr",0.676741862130216,0.0904980456946717,7.47797211459629,7.54951656745106e-14,"ind"
"50","E_Scblty","~","A_Cmpn",0.663544012149526,0.0835374976706701,7.94306785158224,1.99840144432528e-15,"ind"
"50","A_Rspct","~","N_Anxty",-0.418612157588488,0.127817865957248,-3.27506764765188,0.0010563667454011,"ind"
"50","E_EnerLev","~","A_Rspct",0.288381259482758,0.120838750788473,2.38649653030233,0.0170097678773184,"ind"
"50","N_Depr","~","E_Scblty",-0.557218443700986,0.0968576608231601,-5.75296201627602,8.76931949278514e-09,"ind"
"50","N_Anxty","~","N_EmoVol",0.517383725174601,0.122328208815328,4.22947192789903,2.3424050431986e-05,"ind"
"50","C_Prdctv","~","C_Rspnbl",0.43781494389464,0.130756978453063,3.34831034698314,0.000813059076853584,"ind"
"50","E_EnerLev","~","E_Scblty",0.656017073630937,0.124442231301989,5.27165952239281,1.35195707073876e-07,"ind"
"50","E_EnerLev","~","A_Cmpn",-0.37641654065624,0.131424427736665,-2.86412919682227,0.0041815741820348,"ind"
"50","A_Rspct","~","N_Depr",-0.36270941182112,0.137109880548164,-2.64539222389379,0.00815962756012212,"ind"
"50","N_Depr","~","E_Scbltylag",0.363249063274637,0.124439070528651,2.91909174290241,0.00351052890960801,"ind"
"50","N_Depr","~","A_Rspctlag",0.375708047281229,0.12328030989562,3.0475916843439,0.00230683142344823,"ind"
"50","E_EnerLev","~","N_Anxty",-0.277563450698831,0.115066023339945,-2.41221033492062,0.0158561312509489,"ind"
"50","E_Scblty","~","C_Prdctv",0.255017067553737,0.109826142925202,2.32200695354857,0.0202325612142857,"ind"
"50","C_Rspnbl","~","N_Anxtylag",-0.341659276227262,0.152419762130251,-2.24156809754955,0.0249892997695647,"ind"
"51","E_Scblty","~","E_Scbltylag",0.171299459664757,0.124279896108897,1.37833603847448,0.168099561316858,"group"
"51","E_EnerLev","~","E_EnerLevlag",0.215792947972248,0.117599634792476,1.83497974592395,0.0665086905325472,"group"
"51","A_Cmpn","~","A_Cmpnlag",-0.159660497013101,0.116399330993097,-1.37166163800864,0.170168795916547,"group"
"51","A_Rspct","~","A_Rspctlag",0.223729270872095,0.111991037703579,1.99774263601583,0.045744569286885,"group"
"51","N_Depr","~","N_Deprlag",0.051975385094351,0.111741558769787,0.465139252276156,0.641831738116559,"group"
"51","N_Anxty","~","N_Anxtylag",-0.0460360950953779,0.110837407690622,-0.415347995361616,0.677887170854181,"group"
"51","N_EmoVol","~","N_EmoVollag",-0.00808934193640476,0.12802830191285,-0.0631840133434811,0.949619974845246,"group"
"51","C_Prdctv","~","C_Prdctvlag",-0.157431855287528,0.124863343163519,-1.26083325417098,0.207368929968765,"group"
"51","C_Rspnbl","~","C_Rspnbllag",-0.00858201484301737,0.128027595657341,-0.0670325393439919,0.946555798797705,"group"
"51","N_Anxty","~","N_EmoVol",0.496707966516623,0.0962922058397286,5.15834030579128,2.49148478514982e-07,"ind"
"51","N_Depr","~","N_Anxty",0.488665912880628,0.0976554178899159,5.00398158586026,5.61581238622821e-07,"ind"
"51","A_Rspct","~","C_Prdctvlag",-0.382842819198778,0.105767335734411,-3.61966968857119,0.000294979319979349,"ind"
"51","A_Rspct","~","N_EmoVol",-0.304702195610518,0.106296978322343,-2.86651794265041,0.00415014632925215,"ind"
"51","A_Cmpn","~","N_EmoVollag",-0.316583906733992,0.11303729410764,-2.80070315937077,0.00509913996492628,"ind"
"51","A_Cmpn","~","N_Depr",-0.29777334575869,0.110815893329157,-2.68709962815724,0.00720754512998534,"ind"
"51","E_EnerLev","~","E_Scblty",0.254932781742054,0.116428693306123,2.18960442226871,0.0285529380266074,"ind"
